 604.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 606.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 608.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 610.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 612.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 614.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 616.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 618.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 620.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 622.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 624.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 626.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 628.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 630.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 632.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 634.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 636.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 638.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 640.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 642.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 644.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 646.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 648.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 650.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 652.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 654.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 656.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 658.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 660.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 662.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 664.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 666.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 668.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 670.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 672.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 674.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 676.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 678.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 680.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 682.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 684.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 686.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 688.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 690.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 692.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 694.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 696.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 698.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 700.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 702.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 704.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 706.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 708.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 710.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 712.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 714.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 716.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 718.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 720.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 722.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 724.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 726.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 728.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 730.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 732.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 734.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 736.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 738.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 740.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 742.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 744.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 746.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 748.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 750.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 752.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 754.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 756.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 758.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 760.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 762.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 764.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 766.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 768.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 770.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 772.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 774.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 776.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 778.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 780.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 782.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 784.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 786.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 788.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 790.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 792.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 794.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 796.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 798.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 800.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 802.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 804.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 806.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 808.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 810.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 812.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 814.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 816.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 818.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 820.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 822.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 824.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 826.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 828.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 830.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 832.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 834.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 836.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 838.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 840.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 842.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 844.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 846.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 848.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 850.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 852.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 854.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 856.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 858.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 860.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 862.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 864.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 866.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 868.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 870.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 872.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 874.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 876.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 878.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 880.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 882.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 884.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 886.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 888.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 890.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 892.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 894.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 896.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 898.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 900.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 902.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 904.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 906.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 908.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 910.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 912.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 914.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 916.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 918.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 920.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 922.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 924.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 926.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 928.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 930.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 932.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 934.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 936.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 938.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 940.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 942.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 944.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 946.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 948.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 950.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 952.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 954.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 956.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 958.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 960.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 962.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 964.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 966.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 968.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 970.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 972.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 974.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 976.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 978.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 980.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 982.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 984.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 986.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 988.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 990.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 992.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 994.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 996.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
 998.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1000.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1002.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1004.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1006.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1008.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1010.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1012.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1014.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1016.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1018.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1020.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1022.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1024.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1026.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1028.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1030.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1032.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1034.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1036.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1038.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1040.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1042.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1044.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1046.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1048.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1050.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1052.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1054.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1056.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1058.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1060.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1062.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1064.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1066.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1068.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1070.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1072.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1074.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1076.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1078.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1080.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1082.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1084.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1086.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1088.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1090.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1092.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1094.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1096.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1098.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1100.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1102.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1104.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1106.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1108.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1110.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1112.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1114.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1116.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1118.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1120.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1122.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1124.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1126.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1128.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1130.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1132.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1134.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1136.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1138.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1140.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1142.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1144.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1146.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1148.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1150.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
1152.0000000   0.0000000   0.0000000   0.0000000   0.1235600   0.1235600   0.1235600
