 650.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 652.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 654.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 656.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 658.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 660.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 662.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 664.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 666.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 668.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 670.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 672.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 674.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 676.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 678.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 680.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 682.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 684.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 686.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 688.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 690.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 692.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 694.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 696.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 698.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 700.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 702.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 704.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 706.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 708.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 710.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 712.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 714.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 716.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 718.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 720.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 722.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 724.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 726.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 728.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 730.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 732.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 734.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 736.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 738.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 740.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 742.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 744.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 746.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 748.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 750.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 752.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 754.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 756.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 758.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 760.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 762.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 764.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 766.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 768.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 770.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 772.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 774.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 776.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 778.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 780.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 782.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 784.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 786.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 788.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 790.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 792.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 794.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 796.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 798.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 800.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 802.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 804.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 806.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 808.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 810.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 812.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 814.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 816.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 818.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 820.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 822.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 824.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 826.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 828.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 830.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 832.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 834.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 836.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 838.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 840.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 842.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 844.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 846.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 848.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 850.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 852.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 854.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 856.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 858.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 860.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 862.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 864.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 866.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 868.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 870.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 872.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 874.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 876.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 878.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 880.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 882.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 884.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 886.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 888.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 890.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 892.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 894.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 896.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 898.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 900.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 902.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 904.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 906.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 908.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 910.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 912.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 914.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 916.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 918.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 920.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 922.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 924.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 926.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 928.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 930.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 932.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 934.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 936.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 938.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 940.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 942.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 944.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 946.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 948.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 950.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 952.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 954.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 956.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 958.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 960.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 962.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 964.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 966.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 968.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 970.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 972.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 974.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 976.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 978.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 980.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 982.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 984.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 986.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 988.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 990.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 992.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 994.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 996.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
 998.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1000.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1002.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1004.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1006.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1008.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1010.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1012.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1014.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1016.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1018.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1020.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1022.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1024.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1026.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1028.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1030.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1032.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1034.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1036.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1038.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1040.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1042.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1044.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1046.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1048.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1050.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1052.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1054.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1056.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1058.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1060.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1062.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1064.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1066.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1068.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1070.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1072.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1074.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1076.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1078.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1080.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1082.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1084.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1086.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1088.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1090.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1092.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1094.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1096.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1098.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1100.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1102.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1104.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1106.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1108.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1110.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1112.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1114.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1116.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1118.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1120.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1122.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1124.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1126.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1128.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1130.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1132.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1134.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1136.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1138.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1140.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1142.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1144.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1146.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1148.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1150.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1152.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1154.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1156.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1158.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1160.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1162.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1164.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1166.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1168.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1170.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1172.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1174.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1176.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1178.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1180.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1182.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1184.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1186.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1188.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1190.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1192.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1194.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1196.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
1198.0000000   0.0000000   0.0000000   0.0000000   2.2876539   2.2876539   2.2876539
