  78.0000000   0.0076540   0.0076540   0.0076540   0.5941460   0.5941460   0.5941460
  80.0000000   0.0047450   0.0047450   0.0047450   0.6036360   0.6036360   0.6036360
  82.0000000   0.0045870   0.0045870   0.0045870   0.6128100   0.6128100   0.6128100
  84.0000000   0.0043360   0.0043360   0.0043360   0.6214820   0.6214820   0.6214820
  86.0000000   0.0040230   0.0040230   0.0040230   0.6295280   0.6295280   0.6295280
  88.0000000   0.0032120   0.0032120   0.0032120   0.6359520   0.6359520   0.6359520
  90.0000000   0.0030710   0.0030710   0.0030710   0.6420940   0.6420940   0.6420940
  92.0000000   0.0030260   0.0030260   0.0030260   0.6481460   0.6481460   0.6481460
  94.0000000   0.0029580   0.0029580   0.0029580   0.6540620   0.6540620   0.6540620
  96.0000000   0.0028460   0.0028460   0.0028460   0.6597540   0.6597540   0.6597540
  98.0000000   0.0025840   0.0025840   0.0025840   0.6649221   0.6649221   0.6649221
 100.0000000   0.0029070   0.0029070   0.0029070   0.6707360   0.6707360   0.6707360
 102.0000000   0.0026480   0.0026480   0.0026480   0.6760320   0.6760320   0.6760320
 104.0000000   0.0025390   0.0025390   0.0025390   0.6811100   0.6811100   0.6811100
 106.0000000   0.0025820   0.0025820   0.0025820   0.6862741   0.6862741   0.6862741
 108.0000000   0.0025740   0.0025740   0.0025740   0.6914220   0.6914220   0.6914220
 110.0000000   0.0028270   0.0028270   0.0028270   0.6970760   0.6970760   0.6970760
 112.0000000   0.0023430   0.0023430   0.0023430   0.7017620   0.7017620   0.7017620
 114.0000000   0.0013750   0.0013750   0.0013750   0.7045119   0.7045119   0.7045119
 116.0000000   0.0007880   0.0007880   0.0007880   0.7060879   0.7060879   0.7060879
 118.0000000   0.0001940   0.0001940   0.0001940   0.7064760   0.7064760   0.7064760
 120.0000000   0.0008130   0.0008130   0.0008130   0.7081020   0.7081020   0.7081020
 122.0000000   0.0014350   0.0014350   0.0014350   0.7109720   0.7109720   0.7109720
 124.0000000   0.0012540   0.0012540   0.0012540   0.7134799   0.7134799   0.7134799
 126.0000000   0.0013800   0.0013800   0.0013800   0.7162400   0.7162400   0.7162400
 128.0000000   0.0014920   0.0014920   0.0014920   0.7192240   0.7192240   0.7192240
 130.0000000   0.0016040   0.0016040   0.0016040   0.7224320   0.7224320   0.7224320
 132.0000000   0.0016720   0.0016720   0.0016720   0.7257760   0.7257760   0.7257760
 134.0000000   0.0017460   0.0017460   0.0017460   0.7292680   0.7292680   0.7292680
 136.0000000   0.0018570   0.0018570   0.0018570   0.7329820   0.7329820   0.7329820
 138.0000000   0.0019020   0.0019020   0.0019020   0.7367860   0.7367860   0.7367860
 140.0000000   0.0018580   0.0018580   0.0018580   0.7405020   0.7405020   0.7405020
 142.0000000   0.0018810   0.0018810   0.0018810   0.7442640   0.7442640   0.7442640
 144.0000000   0.0018670   0.0018670   0.0018670   0.7479980   0.7479980   0.7479980
 146.0000000   0.0015870   0.0015870   0.0015870   0.7511720   0.7511720   0.7511720
 148.0000000   0.0015340   0.0015340   0.0015340   0.7542400   0.7542400   0.7542400
 150.0000000   0.0014710   0.0014710   0.0014710   0.7571820   0.7571820   0.7571820
 152.0000000   0.0017790   0.0017790   0.0017790   0.7607400   0.7607400   0.7607400
 154.0000000   0.0013420   0.0013420   0.0013420   0.7634240   0.7634240   0.7634240
 156.0000000   0.0003990   0.0003990   0.0003990   0.7642220   0.7642220   0.7642220
 158.0000000   0.0000000   0.0000000   0.0000000   0.7642220   0.7642220   0.7642220
 160.0000000   0.0000030   0.0000030   0.0000030   0.7642280   0.7642280   0.7642280
 162.0000000   0.0000120   0.0000120   0.0000120   0.7642519   0.7642519   0.7642519
 164.0000000   0.0000260   0.0000260   0.0000260   0.7643040   0.7643040   0.7643040
 166.0000000   0.0000580   0.0000580   0.0000580   0.7644200   0.7644200   0.7644200
 168.0000000   0.0001160   0.0001160   0.0001160   0.7646520   0.7646520   0.7646520
 170.0000000   0.0001660   0.0001660   0.0001660   0.7649840   0.7649840   0.7649840
 172.0000000   0.0002690   0.0002690   0.0002690   0.7655219   0.7655219   0.7655219
 174.0000000   0.0004280   0.0004280   0.0004280   0.7663780   0.7663780   0.7663780
 176.0000000   0.0006490   0.0006490   0.0006490   0.7676761   0.7676761   0.7676761
 178.0000000   0.0007000   0.0007000   0.0007000   0.7690760   0.7690760   0.7690760
 180.0000000   0.0006640   0.0006640   0.0006640   0.7704040   0.7704040   0.7704040
 182.0000000   0.0006730   0.0006730   0.0006730   0.7717500   0.7717500   0.7717500
 184.0000000   0.0005270   0.0005270   0.0005270   0.7728040   0.7728040   0.7728040
 186.0000000   0.0000630   0.0000630   0.0000630   0.7729300   0.7729300   0.7729300
 188.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 190.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 192.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 194.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 196.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 198.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 200.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 202.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 204.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 206.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 208.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 210.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 212.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 214.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 216.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 218.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 220.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 222.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 224.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 226.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 228.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 230.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 232.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 234.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 236.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 238.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 240.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 242.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 244.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 246.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 248.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 250.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 252.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 254.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 256.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 258.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 260.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 262.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 264.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 266.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 268.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 270.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 272.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 274.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 276.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 278.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 280.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 282.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 284.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 286.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 288.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 290.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 292.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 294.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 296.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 298.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 300.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 302.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 304.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 306.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 308.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 310.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 312.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 314.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 316.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 318.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 320.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 322.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 324.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 326.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 328.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 330.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 332.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 334.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 336.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 338.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 340.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 342.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 344.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 346.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 348.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 350.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 352.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 354.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 356.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 358.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 360.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 362.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 364.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 366.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 368.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 370.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 372.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 374.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 376.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 378.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 380.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 382.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 384.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 386.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 388.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 390.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 392.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 394.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 396.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 398.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 400.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 402.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 404.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 406.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 408.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 410.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 412.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 414.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 416.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 418.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 420.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 422.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 424.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 426.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 428.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 430.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 432.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 434.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 436.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 438.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 440.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 442.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 444.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 446.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 448.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 450.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 452.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 454.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 456.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 458.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 460.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 462.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 464.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 466.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 468.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 470.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 472.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 474.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 476.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 478.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 480.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 482.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 484.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 486.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 488.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 490.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 492.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 494.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 496.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 498.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 500.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 502.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 504.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 506.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 508.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 510.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 512.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 514.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 516.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 518.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 520.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 522.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 524.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 526.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 528.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 530.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 532.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 534.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 536.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 538.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 540.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 542.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 544.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 546.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 548.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 550.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 552.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 554.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 556.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 558.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 560.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 562.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 564.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 566.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 568.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 570.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 572.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 574.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 576.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 578.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 580.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 582.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 584.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 586.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 588.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 590.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 592.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 594.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 596.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 598.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 600.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 602.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 604.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 606.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 608.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 610.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 612.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 614.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 616.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 618.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 620.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 622.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 624.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 626.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 628.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 630.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 632.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 634.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 636.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 638.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 640.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 642.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 644.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 646.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
 648.0000000   0.0000000   0.0000000   0.0000000   0.7729300   0.7729300   0.7729300
