 650.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 652.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 654.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 656.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 658.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 660.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 662.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 664.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 666.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 668.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 670.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 672.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 674.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 676.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 678.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 680.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 682.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 684.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 686.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 688.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 690.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 692.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 694.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 696.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 698.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 700.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 702.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 704.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 706.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 708.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 710.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 712.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 714.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 716.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 718.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 720.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 722.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 724.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 726.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 728.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 730.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 732.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 734.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 736.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 738.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 740.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 742.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 744.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 746.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 748.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 750.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 752.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 754.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 756.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 758.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 760.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 762.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 764.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 766.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 768.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 770.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 772.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 774.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 776.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 778.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 780.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 782.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 784.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 786.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 788.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 790.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 792.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 794.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 796.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 798.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 800.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 802.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 804.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 806.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 808.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 810.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 812.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 814.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 816.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 818.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 820.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 822.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 824.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 826.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 828.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 830.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 832.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 834.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 836.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 838.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 840.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 842.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 844.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 846.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 848.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 850.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 852.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 854.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 856.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 858.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 860.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 862.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 864.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 866.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 868.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 870.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 872.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 874.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 876.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 878.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 880.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 882.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 884.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 886.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 888.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 890.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 892.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 894.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 896.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 898.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 900.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 902.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 904.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 906.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 908.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 910.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 912.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 914.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 916.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 918.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 920.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 922.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 924.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 926.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 928.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 930.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 932.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 934.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 936.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 938.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 940.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 942.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 944.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 946.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 948.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 950.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 952.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 954.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 956.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 958.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 960.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 962.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 964.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 966.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 968.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 970.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 972.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 974.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 976.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 978.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 980.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 982.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 984.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 986.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 988.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 990.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 992.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 994.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 996.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
 998.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1000.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1002.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1004.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1006.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1008.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1010.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1012.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1014.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1016.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1018.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1020.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1022.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1024.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1026.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1028.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1030.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1032.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1034.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1036.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1038.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1040.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1042.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1044.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1046.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1048.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1050.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1052.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1054.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1056.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1058.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1060.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1062.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1064.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1066.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1068.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1070.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1072.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1074.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1076.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1078.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1080.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1082.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1084.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1086.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1088.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1090.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1092.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1094.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1096.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1098.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1100.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1102.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1104.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1106.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1108.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1110.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1112.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1114.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1116.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1118.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1120.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1122.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1124.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1126.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1128.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1130.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1132.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1134.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1136.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1138.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1140.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1142.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1144.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1146.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1148.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1150.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1152.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1154.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1156.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1158.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1160.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1162.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1164.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1166.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1168.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1170.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1172.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1174.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1176.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1178.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1180.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1182.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1184.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1186.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1188.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1190.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1192.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1194.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1196.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
1198.0000000   0.0000000   0.0000000   0.0000000   0.9633040   0.9633040   0.9633040
