 650.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 652.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 654.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 656.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 658.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 660.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 662.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 664.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 666.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 668.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 670.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 672.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 674.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 676.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 678.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 680.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 682.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 684.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 686.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 688.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 690.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 692.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 694.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 696.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 698.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 700.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 702.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 704.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 706.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 708.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 710.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 712.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 714.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 716.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 718.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 720.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 722.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 724.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 726.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 728.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 730.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 732.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 734.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 736.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 738.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 740.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 742.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 744.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 746.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 748.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 750.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 752.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 754.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 756.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 758.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 760.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 762.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 764.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 766.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 768.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 770.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 772.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 774.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 776.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 778.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 780.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 782.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 784.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 786.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 788.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 790.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 792.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 794.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 796.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 798.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 800.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 802.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 804.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 806.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 808.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 810.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 812.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 814.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 816.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 818.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 820.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 822.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 824.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 826.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 828.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 830.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 832.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 834.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 836.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 838.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 840.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 842.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 844.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 846.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 848.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 850.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 852.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 854.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 856.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 858.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 860.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 862.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 864.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 866.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 868.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 870.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 872.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 874.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 876.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 878.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 880.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 882.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 884.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 886.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 888.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 890.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 892.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 894.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 896.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 898.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 900.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 902.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 904.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 906.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 908.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 910.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 912.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 914.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 916.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 918.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 920.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 922.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 924.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 926.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 928.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 930.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 932.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 934.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 936.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 938.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 940.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 942.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 944.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 946.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 948.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 950.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 952.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 954.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 956.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 958.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 960.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 962.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 964.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 966.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 968.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 970.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 972.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 974.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 976.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 978.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 980.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 982.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 984.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 986.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 988.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 990.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 992.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 994.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 996.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
 998.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1000.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1002.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1004.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1006.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1008.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1010.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1012.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1014.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1016.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1018.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1020.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1022.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1024.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1026.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1028.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1030.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1032.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1034.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1036.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1038.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1040.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1042.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1044.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1046.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1048.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1050.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1052.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1054.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1056.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1058.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1060.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1062.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1064.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1066.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1068.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1070.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1072.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1074.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1076.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1078.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1080.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1082.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1084.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1086.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1088.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1090.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1092.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1094.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1096.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1098.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1100.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1102.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1104.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1106.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1108.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1110.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1112.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1114.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1116.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1118.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1120.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1122.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1124.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1126.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1128.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1130.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1132.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1134.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1136.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1138.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1140.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1142.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1144.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1146.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1148.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1150.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1152.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1154.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1156.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1158.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1160.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1162.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1164.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1166.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1168.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1170.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1172.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1174.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1176.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1178.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1180.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1182.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1184.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1186.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1188.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1190.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1192.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1194.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1196.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
1198.0000000   0.0000000   0.0000000   0.0000000   0.6221900   0.6221900   0.6221900
